-1
40
59
146
176
728
168
123
313
46
86
91
214
143
116
593
31
168
883
65
50
101
402
128
16
4
343
574
463
78
58
28
185
18
270
227
152
304
252
14
402
727
43
519
89
97
249
23
220
20
800
61
1
1051
630
1341
545
229
504
175
293
632
687
148
1028
260
11
102
365
2139
102
95
123
372
60
505
522
530
490
40
289
-1
-1
479
74
356
75
208
60
440
162
8
252
338
552
396
54
9
322
145
122
178
170
612
117
210
1419
311
71
704
125
824
340
893
138
196
622
108
220
119
303
184
160
680
124
626
51
157
348
532
377
594
491
441
304
376
535
128
8
425
302
67
398
56
186
214
457
37
121
36
21
491
203
986
2392
224
253
118
31
163
17
203
2303
75
106
50
60
676
30
487
159
38
74
405
241
389
90
20
44
44
19
109
320
315
467
450
67
143
170
13
36
12
144
1501
308
42
93
84
218
201
178
195
36
2291
213
945
359
38
352
70
440
48
28
32
229
73
327
4
615
531
187
106
15
516
18
101
135
30
490
158
33
90
267
686
147
152
81
422
236
28
137
37
57
127
358
115
111
262
74
197
23
66
265
38
806
101
55
-1
79
31
261
59
328
218
63
404
119
391
132
135
-1
18
569
79
652
386
437
815
-1
15
897
651
497
855
104
115
161
1634
695
218
37
83
705
16
219
9
20
60
100
84
12
107
6
122
374
1773
156
189
11
138
206
121
232
50
35
29
665
473
120
895
82
537
448
332
61
130
58
352
1395
415
24
63
139
143
485
2176
148
119
41
41
169
737
177
1333
178
220
38
41
686
217
296
438
142
255
88
742
131
130
5
698
454
28
14
91
88
409
369
108
87
832
593
183
48
71
166
82
389
167
1799
121
14
438
750
1328
226
39
205
64
692
294
336
231
1129
76
330
25
8
277
1134
615
361
439
388
41
275
922
161
265
53
478
14
220
781
1086
1364
250
190
446
555
126
95
20
185
90
570
639
943
68
199
33
81
13
445
55
954
317
309
148
102
1271
671
398
72
91
452
28
457
232
34
61
264
119
45
426
357
794
234
97
76
35
506
668
203
821
387
72
179
313
278
44
160
579
505
53
28
335
107
386
281
61
57
190
55
115
-1
465
674
45
2576
249
406
39
728
140
59
292
741
1686
312
25
121
1191
863
347
300
42
682
310
61
39
52
74
213
304
98
3
241
63
172
472
60
65
101
372
103
380
111
37
118
433
15
35
18
84
413
153
182
188
115
148
87
28
32
379
55
61
7
134
514
264
187
2169
541
36
12
123
261
20
892
180
1307
282
33
345
96
166
136
285
103
637
204
70
480
250
331
328
89
206
1718
376
255
488
29
224
1166
1614
207
388
83
1791
63
373
810
1318
579
2311
186
1005
505
113
60
1625
577
458
98
939
557
1214
109
695
613
923
264
391
60
220
956
88
883
419
491
198
426
95
115
1512
700
375
164
357
1032
222
19
181
913
43
19
8
433
223
192
664
735
100
585
195
116
9
253
550
52
529
38
31
269
987
117
39
310
892
164
82
205
58
203
125
124
32
624
450
793
186
57
67
956
38
17
518
355
846
297
487
533
104
226
44
150
124
549
47
146
1976
40
365
1234
281
676
375
169
190
138
47
54
1099
57
48
980
134
724
1058
84
4
10
399
1308
54
934
1302
979
389
51
6
277
399
468
197
782
1793
624
622
198
1382
694
363
266
311
83
497
-1
378
128
89
327
109
405
486
55
214
36
202
39
166
1144
299
19
176
634
622
774
276
372
170
78
196
129
57
478
802
281
388
1991
871
1329
383
349
150
287
541
122
32
299
132
23
553
1574
162
266
452
447
443
20
316
99
268
119
73
72
410
511
3518
486
353
55
59
100
133
39
306
193
337
140
86
49
419
222
541
417
102
1724
28
-1
868
241
54
9
82
82
142
510
92
136
88
103
218
89
497
158
665
81
284
81
17
862
95
346
799
307
577
31
54
172
557
15
56
7
210
1066
492
207
1018
595
45
1463
802
111
478
31
378
36
328
573
74
822
430
116
455
925
54
727
589
1353
1051
38
25
189
132
201
21
267
572
344
327
509
177
185
1043
108
516
246
239
29
126
32
102
39
306
58
31
609
210
1072
435
49
33
380
305
197
130
137
249
162
5
412
131
191
856
281
280
24
262
301
491
28
128
81
5
149
40
188
12
261
496
44
203
1349
519
560
1187
669
130
75
339
260
133
124
666
37
84
1653
358
145
184
589
280
606
71
18
222
209
183
907
150
570
82
57
129
377
78
44
47
26
121
115
50
36
13
116
34
129
1488
7
77
78
394
76
177
116
137
55
46
145
585
137
1973
466
155
246
214
140
501
133
148
42
419
166
370
63
70
144
123
898
261
44
554
269
60
63
673
430
202
1765
42
1092
1354
339
546
581
176
251
241
402
47
913
868
12
167
75
28
28
18
304
1063
38
37
31
948
411
49
478
9
82
42
461
87
611
1121
372
457
51
778
177
17
117
297
1
40
728
158
111
50
300
514
255
169
174
74
305
977
839
433
118
462
86
119
58
43
143
160
153
192
367
48
493
161
339
48
253
59
221
468
696
347
272
145
372
282
84
68
217
215
254
1098
153
540
33
1045
1369
204
1075
15
110
116
73
50
1
101
300
615
86
798
23
696
4
3445
309
81
258
117
340
633
143
135
239
191
761
1457
302
864
44
241
555
61
371
2962
4
271
1039
2
166
370
282
220
74
67
178
399
52
339
221
154
368
64
642
834
22
253
133
421
66
338
31
732
109
19
175
654
295
48
68
260
247
315
1895
508
284
196
243
53
385
174
1024
842
169
804
47
567
353
107
256
949
164
756
279
82
658
1091
207
182
47
199
355
69
440
253
272
42
85
10
581
54
33
62
193
1563
347
53
25
258
156
9
52
26
15
199
970
62
673
52
50
295
165
164
378
96
2022
441
523
691
1034
659
949
993
753
293
93
1156
261
44
8
169
553
187
177
104
6
251
361
629
85
126
42
970
1469
2706
26
778
768
64
214
321
78
404
85
299
1231
40
526
298
33
105
1133
393
156
23
272
48
175
671
625
705
350
1021
1110
734
239
252
106
213
45
18
1507
628
496
66
111
62
233
37
294
81
260
188
122
7559
498
106
467
108
82
88
1037
8178
112
203
1179
7
188
740
155
47
15
95
8
141
283
156
500
503
159
72
102
60
6
139
77
30
610
30
31
87
565
